pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""389""";"=""m""";"=""6""";"=""2""";"=""9""";"=""ASANIDZE George""";"=""30.08.1975""";"=""GEO""";"=""85""";"=""83.91""";"=""170""";"=""175""";"=""177.5""";"=""177.5""";"=""*200""";"=""200""";"=""*207.5""";"=""200""";"=""377.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""390""";"=""m""";"=""7""";"=""7""";"=""6""";"=""GARDEV Georgi""";"=""25.08.1976""";"=""BUL""";"=""85""";"=""84.08""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""195""";"=""202.5""";"=""*207.5""";"=""202.5""";"=""372.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""391""";"=""m""";"=""8""";"=""9""";"=""7""";"=""KAFARANI Ilir""";"=""18.08.1970""";"=""ALB""";"=""85""";"=""84.24""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""195""";"=""200""";"=""202.5""";"=""202.5""";"=""367.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""392""";"=""m""";"=""9""";"=""14""";"=""11""";"=""KHACHATRYAN Gagik""";"=""01.01.1971""";"=""ARM""";"=""85""";"=""84.80""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""190""";"=""*200""";"=""200""";"=""200""";"=""365""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""393""";"=""m""";"=""10""";"=""8""";"=""13""";"=""CHAKHOYAN Sergo""";"=""09.12.1969""";"=""AUS""";"=""85""";"=""80.66""";"=""167.5""";"=""*172.5""";"=""*175""";"=""167.5""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""362.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""394""";"=""m""";"=""11""";"=""17""";"=""10""";"=""QUIROGA Ernesto""";"=""01.01.1975""";"=""CUB""";"=""85""";"=""84.73""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""200""";"=""*207.5""";"=""*207.5""";"=""200""";"=""362.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""395""";"=""m""";"=""12""";"=""22""";"=""8""";"=""PASHAYEV Nizami""";"=""02.02.1981""";"=""AZE""";"=""85""";"=""84.26""";"=""157.5""";"=""*163""";"=""*163""";"=""157.5""";"=""192.5""";"=""197.5""";"=""203""";"=""203""";"=""360""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""396""";"=""m""";"=""13""";"=""15""";"=""15""";"=""SIEMION Krzysztof""";"=""01.01.1966""";"=""POL""";"=""85""";"=""84.08""";"=""155""";"=""160""";"=""162.5""";"=""162.5""";"=""195""";"=""*205""";"=""*205""";"=""195""";"=""357.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""397""";"=""m""";"=""14""";"=""10""";"=""22""";"=""SHARIPOV Mital""";"=""01.01.1972""";"=""KGZ""";"=""85""";"=""84.35""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""185""";"=""*192.5""";"=""192.5""";"=""192.5""";"=""357.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""398""";"=""m""";"=""15""";"=""11""";"=""25""";"=""AHMETOV Bakyt""";"=""01.01.1979""";"=""KGZ""";"=""85""";"=""84.47""";"=""155""";"=""160""";"=""165""";"=""165""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""399""";"=""m""";"=""16""";"=""18""";"=""20""";"=""MANNIRONI Sergio""";"=""01.01.1967""";"=""ITA""";"=""85""";"=""83.29""";"=""*155""";"=""155""";"=""160""";"=""160""";"=""185""";"=""190""";"=""192.5""";"=""192.5""";"=""352.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""400""";"=""m""";"=""17""";"=""26""";"=""12""";"=""DE TOMMASO Francesco""";"=""02.07.1974""";"=""ITA""";"=""85""";"=""84.70""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""192.5""";"=""197.5""";"=""*200""";"=""197.5""";"=""352.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""401""";"=""m""";"=""18""";"=""16""";"=""31""";"=""POITSCHKE Andrey""";"=""07.04.1972""";"=""GER""";"=""85""";"=""84.27""";"=""157.5""";"=""162.5""";"=""*165""";"=""162.5""";"=""187.5""";"=""*192.5""";"=""---""";"=""187.5""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""402""";"=""m""";"=""19""";"=""12""";"=""35""";"=""EHRLICH Gyorgy""";"=""11.05.1977""";"=""HUN""";"=""85""";"=""84.54""";"=""157.5""";"=""165""";"=""*170""";"=""165""";"=""185""";"=""*192.5""";"=""*192.5""";"=""185""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""403""";"=""m""";"=""20""";"=""25""";"=""17""";"=""MOUSSA El Dib Mohamed""";"=""01.01.1977""";"=""EGY""";"=""85""";"=""84.70""";"=""*150""";"=""*155""";"=""155""";"=""155""";"=""185""";"=""190""";"=""195""";"=""195""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""404""";"=""m""";"=""21""";"=""27""";"=""18""";"=""POKRYVCHAK Valeri""";"=""04.07.1978""";"=""UKR""";"=""85""";"=""84.75""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""*202.5""";"=""*202.5""";"=""195""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""405""";"=""m""";"=""22""";"=""19""";"=""28""";"=""TJUKIN Eduard""";"=""08.09.1976""";"=""RUS""";"=""85""";"=""84.77""";"=""155""";"=""160""";"=""*165""";"=""160""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""406""";"=""m""";"=""23""";"=""20""";"=""30""";"=""MACKENSIE Joel""";"=""20.10.1979""";"=""CUB""";"=""85""";"=""84.87""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""407""";"=""m""";"=""24""";"=""31""";"=""16""";"=""KUTLIK Ondrej""";"=""09.09.1976""";"=""SVK""";"=""85""";"=""84.55""";"=""145""";"=""152.5""";"=""*155""";"=""152.5""";"=""*195""";"=""*195""";"=""195""";"=""195""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""408""";"=""m""";"=""25""";"=""23""";"=""29""";"=""PUZANOVSKIJS Sergejs""";"=""17.08.1972""";"=""LAT""";"=""85""";"=""84.80""";"=""152.5""";"=""*157.5""";"=""157.5""";"=""157.5""";"=""182.5""";"=""187.5""";"=""190""";"=""190""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""409""";"=""m""";"=""26""";"=""32""";"=""23""";"=""HASANOV Natig""";"=""01.11.1977""";"=""AZE""";"=""85""";"=""84.70""";"=""152.5""";"=""*157.5""";"=""*157.5""";"=""152.5""";"=""187.5""";"=""192.5""";"=""*197.5""";"=""192.5""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""410""";"=""m""";"=""27""";"=""28""";"=""27""";"=""MARTINEZ Santiago""";"=""19.04.1979""";"=""ESP""";"=""85""";"=""84.76""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""411""";"=""m""";"=""28""";"=""21""";"=""38""";"=""RYMKULOV Kuanysh""";"=""19.01.1972""";"=""KAZ""";"=""85""";"=""84.94""";"=""150""";"=""155""";"=""160""";"=""160""";"=""180""";"=""185""";"=""*187.5""";"=""185""";"=""345""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""412""";"=""m""";"=""29""";"=""33""";"=""19""";"=""NURULLAEV Bahtiyor""";"=""20.01.1975""";"=""UZB""";"=""85""";"=""83.21""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""185""";"=""190""";"=""192.5""";"=""192.5""";"=""342.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""413""";"=""m""";"=""30""";"=""40""";"=""14""";"=""SUZUKI Kazumi""";"=""04.10.1976""";"=""JPN""";"=""85""";"=""83.70""";"=""140""";"=""*145""";"=""147.5""";"=""147.5""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""342.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""414""";"=""m""";"=""31""";"=""30""";"=""26""";"=""BISHANAKU Sokol""";"=""20.06.1971""";"=""ALB""";"=""85""";"=""84.51""";"=""*152.5""";"=""152.5""";"=""*160""";"=""152.5""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""342.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""415""";"=""m""";"=""32""";"=""29""";"=""32""";"=""BARRETT Corey""";"=""05.09.1978""";"=""USA""";"=""85""";"=""84.92""";"=""150""";"=""155""";"=""*157.5""";"=""155""";"=""180""";"=""185""";"=""187.5""";"=""187.5""";"=""342.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""416""";"=""m""";"=""33""";"=""35""";"=""24""";"=""BROWN Damian""";"=""01.01.1970""";"=""AUS""";"=""85""";"=""84.32""";"=""145""";"=""150""";"=""*152.5""";"=""150""";"=""180""";"=""185""";"=""190""";"=""190""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""417""";"=""m""";"=""34""";"=""24""";"=""40""";"=""ZEREBKOVS Aleksandrs""";"=""06.09.1969""";"=""LAT""";"=""85""";"=""83.47""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""172.5""";"=""177.5""";"=""180""";"=""180""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""418""";"=""m""";"=""35""";"=""34""";"=""33""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""CMR""";"=""85""";"=""83.86""";"=""145""";"=""150""";"=""*157.5""";"=""150""";"=""*185""";"=""185""";"=""*192.5""";"=""185""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""419""";"=""m""";"=""36""";"=""44""";"=""21""";"=""LLERENA Jose""";"=""01.01.1967""";"=""ECU""";"=""85""";"=""83.90""";"=""*142.5""";"=""*142.5""";"=""142.5""";"=""142.5""";"=""*192.5""";"=""*192.5""";"=""192.5""";"=""192.5""";"=""335""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""420""";"=""m""";"=""37""";"=""41""";"=""36""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""85""";"=""84.83""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""177.5""";"=""182.5""";"=""185""";"=""185""";"=""332.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""421""";"=""m""";"=""38""";"=""39""";"=""39""";"=""OKSALA Ali""";"=""13.06.1980""";"=""FIN""";"=""85""";"=""80.18""";"=""140""";"=""145""";"=""147.5""";"=""147.5""";"=""170""";"=""175""";"=""182.5""";"=""182.5""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""422""";"=""m""";"=""39""";"=""37""";"=""41""";"=""PUURUNEN Toni Petteri""";"=""14.11.1977""";"=""FIN""";"=""85""";"=""84.50""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""423""";"=""m""";"=""40""";"=""38""";"=""42""";"=""VELASCO Alzate Alvaro""";"=""03.03.1971""";"=""COL""";"=""85""";"=""84.53""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""424""";"=""m""";"=""41""";"=""46""";"=""37""";"=""GRIFFIN Leon """;"=""09.07.1975""";"=""GBR""";"=""85""";"=""84.86""";"=""142.5""";"=""*147.5""";"=""*147.5""";"=""142.5""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""327.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""425""";"=""m""";"=""42""";"=""36""";"=""44""";"=""CHUYKOV Aleksei""";"=""01.10.1974""";"=""KAZ""";"=""85""";"=""84.41""";"=""150""";"=""*160""";"=""*160""";"=""150""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""426""";"=""m""";"=""43""";"=""48""";"=""34""";"=""OFISA Ofisa""";"=""01.01.1974""";"=""SAM""";"=""85""";"=""84.43""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""427""";"=""m""";"=""44""";"=""43""";"=""45""";"=""SWANN James""";"=""01.01.1974""";"=""NZL""";"=""85""";"=""84.88""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""320""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""428""";"=""m""";"=""45""";"=""45""";"=""46""";"=""SEBESCEN Atila""";"=""27.05.1974""";"=""CRO""";"=""85""";"=""84.00""";"=""137.5""";"=""142.5""";"=""*147.5""";"=""142.5""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""429""";"=""m""";"=""46""";"=""53""";"=""43""";"=""CHIU Yen-Chun""";"=""05.12.1977""";"=""TPE""";"=""85""";"=""84.84""";"=""*135""";"=""*135""";"=""135""";"=""135""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""430""";"=""m""";"=""47""";"=""42""";"=""50""";"=""HRUBY Petr""";"=""11.11.1977""";"=""CZE""";"=""85""";"=""81.10""";"=""140""";"=""145""";"=""*147.5""";"=""145""";"=""*167.5""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""312.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""431""";"=""m""";"=""48""";"=""47""";"=""48""";"=""McRAE Timothy Lenard""";"=""04.08.1970""";"=""USA""";"=""85""";"=""83.48""";"=""135""";"=""140""";"=""*150""";"=""140""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""432""";"=""m""";"=""49""";"=""54""";"=""49""";"=""PALISSOT Eric""";"=""01.01.1968""";"=""SUI""";"=""85""";"=""84.55""";"=""127.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""160""";"=""165""";"=""170""";"=""170""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""433""";"=""m""";"=""50""";"=""51""";"=""53""";"=""MC LEAN Jason""";"=""03.10.1973""";"=""CAN""";"=""85""";"=""83.99""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""434""";"=""m""";"=""51""";"=""52""";"=""54""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""85""";"=""84.12""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""300""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""435""";"=""m""";"=""52""";"=""50""";"=""55""";"=""TREMBLAY Serge""";"=""27.03.1973""";"=""CAN""";"=""85""";"=""80.97""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""162.5""";"=""*167.5""";"=""*167.5""";"=""162.5""";"=""297.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""436""";"=""m""";"=""53""";"=""56""";"=""52""";"=""PRONGUE Gabriel""";"=""24.12.1969""";"=""SUI""";"=""85""";"=""84.88""";"=""125""";"=""130""";"=""*132.5""";"=""130""";"=""162.5""";"=""*167.5""";"=""167.5""";"=""167.5""";"=""297.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""437""";"=""m""";"=""54""";"=""49""";"=""58""";"=""DENISOV Andrei""";"=""03.06.1963""";"=""ISR""";"=""85""";"=""84.89""";"=""132.5""";"=""137.5""";"=""*140""";"=""137.5""";"=""152.5""";"=""160""";"=""*165""";"=""160""";"=""297.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""438""";"=""m""";"=""55""";"=""58""";"=""47""";"=""MBEUMO Jean""";"=""01.01.1974""";"=""CMR""";"=""85""";"=""83.02""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""295""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""439""";"=""m""";"=""56""";"=""57""";"=""56""";"=""COY CHOC Henrry Israel""";"=""26.05.1972""";"=""GUA""";"=""85""";"=""82.92""";"=""125""";"=""*130""";"=""*130""";"=""125""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""285""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""440""";"=""m""";"=""57""";"=""55""";"=""59""";"=""LAFUENTE Rocha Sergio""";"=""01.01.1966""";"=""URU""";"=""85""";"=""84.81""";"=""120""";"=""125""";"=""130""";"=""130""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""285""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""441""";"=""m""";"=""58""";"=""60""";"=""57""";"=""JORGENSEN Hans""";"=""27.03.1960""";"=""DEN""";"=""85""";"=""84.82""";"=""122.5""";"=""*130""";"=""*130""";"=""122.5""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""282.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""442""";"=""m""";"=""59""";"=""59""";"=""60""";"=""JORGENSEN Jesper""";"=""25.04.1977""";"=""DEN""";"=""85""";"=""82.56""";"=""117.5""";"=""122.5""";"=""*125""";"=""122.5""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""272.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""443""";"=""m""";"=""60""";"=""61""";"=""61""";"=""GUIDI Stefano""";"=""03.11.1974""";"=""SMR""";"=""85""";"=""84.78""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""270""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""444""";"=""m""";"=""61""";"=""62""";"=""62""";"=""DABWIDO Trent""";"=""12.11.1970""";"=""NRU""";"=""85""";"=""84.53""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""145""";"=""*152.5""";"=""*152.5""";"=""145""";"=""255""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""445""";"=""m""";"=""---""";"=""13""";"=""---""";"=""GHACHEM Samir""";"=""01.01.1975""";"=""TUN""";"=""85""";"=""84.78""";"=""160""";"=""165""";"=""*167.5""";"=""165""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""446""";"=""m""";"=""---""";"=""---""";"=""51""";"=""BARROS Jose Maria""";"=""31.12.1979""";"=""ARG""";"=""85""";"=""84.88""";"=""*137.5""";"=""*137.5""";"=""*137.5""";"=""---""";"=""167.5""";"=""*172.5""";"=""*172.5""";"=""167.5""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""447""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BUSBY Norvell""";"=""15.06.1968""";"=""NED""";"=""85""";"=""82.03""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""448""";"=""m""";"=""---""";"=""---""";"=""---""";"=""SEVINC Dursun""";"=""16.03.1972""";"=""TUR""";"=""85""";"=""84.62""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""449""";"=""m""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AL Sebaei Abdallah""";"=""24.02.1976""";"=""SYR""";"=""85""";"=""84.52""";"=""157.5""";"=""162.5""";"=""*165""";"=""---""";"=""*190""";"=""190""";"=""*195""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""450""";"=""m""";"=""1""";"=""1""";"=""1""";"=""KAKIASVILIS Akakios""";"=""13.07.1969""";"=""GRE""";"=""94""";"=""92.96""";"=""180""";"=""185""";"=""188""";"=""188""";"=""222.5""";"=""225""";"=""*230.5""";"=""225""";"=""412.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""451""";"=""m""";"=""2""";"=""4""";"=""2""";"=""KOLECKI Szymon""";"=""12.10.1981""";"=""POL""";"=""94""";"=""93.39""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""222.5""";"=""225""";"=""*235""";"=""225""";"=""405""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""452""";"=""m""";"=""3""";"=""2""";"=""6""";"=""KOKKAS Leonidas""";"=""03.06.1973""";"=""GRE""";"=""94""";"=""92.60""";"=""177.5""";"=""182.5""";"=""185""";"=""185""";"=""*217.5""";"=""217.5""";"=""*222.5""";"=""217.5""";"=""402.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""453""";"=""m""";"=""4""";"=""9""";"=""3""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""94""";"=""93.12""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""215""";"=""220""";"=""*225""";"=""220""";"=""395""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""454""";"=""m""";"=""5""";"=""12""";"=""5""";"=""PETROV Alexei""";"=""01.01.1974""";"=""RUS""";"=""94""";"=""93.79""";"=""170""";"=""175""";"=""---""";"=""175""";"=""210""";"=""217.5""";"=""220""";"=""220""";"=""395""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""455""";"=""m""";"=""6""";"=""14""";"=""4""";"=""TSAGAEV Alan""";"=""13.09.1977""";"=""BUL""";"=""94""";"=""93.78""";"=""167.5""";"=""172.5""";"=""*177.5""";"=""172.5""";"=""207.5""";"=""220""";"=""*227.5""";"=""220""";"=""392.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""456""";"=""m""";"=""7""";"=""3""";"=""12""";"=""PILOSYAN Hakob""";"=""07.07.1973""";"=""ARM""";"=""94""";"=""93.85""";"=""175""";"=""*180""";"=""182.5""";"=""182.5""";"=""202.5""";"=""210""";"=""*222.5""";"=""210""";"=""392.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""457""";"=""m""";"=""8""";"=""13""";"=""7""";"=""TCHOUMAK Oleg""";"=""22.05.1970""";"=""UKR""";"=""94""";"=""93.15""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""210""";"=""217.5""";"=""*220""";"=""217.5""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""458""";"=""m""";"=""9""";"=""5""";"=""11""";"=""BAGHERI Kouroush""";"=""01.01.1977""";"=""IRI""";"=""94""";"=""93.75""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""210""";"=""*217.5""";"=""*217.5""";"=""210""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""459""";"=""m""";"=""10""";"=""11""";"=""8""";"=""KOVACS Zoltan""";"=""24.08.1977""";"=""HUN""";"=""94""";"=""93.77""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""*210""";"=""210""";"=""215""";"=""215""";"=""390""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""460""";"=""m""";"=""11""";"=""10""";"=""10""";"=""BETKER Lars""";"=""01.01.1971""";"=""GER""";"=""94""";"=""93.21""";"=""165""";"=""170""";"=""175""";"=""175""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""385""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""461""";"=""m""";"=""12""";"=""7""";"=""20""";"=""DRZAZGA Tadeusz""";"=""07.08.1975""";"=""POL""";"=""94""";"=""93.04""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""202.5""";"=""*210""";"=""*210""";"=""202.5""";"=""380""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""462""";"=""m""";"=""13""";"=""16""";"=""9""";"=""HERNANDEZ Carlos Alexis""";"=""08.06.1972""";"=""CUB""";"=""94""";"=""93.10""";"=""*170""";"=""170""";"=""*177.5""";"=""170""";"=""205""";"=""*210""";"=""210""";"=""210""";"=""380""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
