pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""475""";"=""W""";"=""10""";"=""17""";"=""7""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""98.27""";"=""103""";"=""*110""";"=""*110""";"=""103""";"=""135""";"=""140""";"=""145""";"=""145""";"=""248""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""476""";"=""W""";"=""11""";"=""10""";"=""12""";"=""ABBAS Halima Abdelazim Sedky""";"=""05.05.1995""";"=""EGY""";"=""p75""";"=""114.89""";"=""106""";"=""111""";"=""*114""";"=""111""";"=""131""";"=""136""";"=""---""";"=""136""";"=""247""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""477""";"=""W""";"=""12""";"=""7""";"=""16""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""105.39""";"=""109""";"=""*113""";"=""114""";"=""114""";"=""127""";"=""132""";"=""*136""";"=""132""";"=""246""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""478""";"=""W""";"=""13""";"=""15""";"=""10""";"=""MANGOLD Holley Elizabeth""";"=""22.12.1989""";"=""USA""";"=""p75""";"=""155.42""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""130""";"=""136""";"=""141""";"=""141""";"=""246""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""479""";"=""W""";"=""14""";"=""11""";"=""13""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""90.03""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""130""";"=""135""";"=""*137""";"=""135""";"=""245""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""480""";"=""W""";"=""15""";"=""13""";"=""15""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""105.01""";"=""108""";"=""*113""";"=""*113""";"=""108""";"=""*132""";"=""132""";"=""*139""";"=""132""";"=""240""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""481""";"=""W""";"=""16""";"=""16""";"=""17""";"=""ACASON Deborah Esther Ainslie""";"=""20.06.1983""";"=""AUS""";"=""p75""";"=""91.78""";"=""103""";"=""*107""";"=""*107""";"=""103""";"=""122""";"=""127""";"=""129""";"=""129""";"=""232""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""482""";"=""W""";"=""17""";"=""20""";"=""14""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""104.50""";"=""97""";"=""100""";"=""*102""";"=""100""";"=""128""";"=""132""";"=""*134""";"=""132""";"=""232""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""483""";"=""W""";"=""18""";"=""18""";"=""18""";"=""YASIN Riska Anjani""";"=""07.02.1993""";"=""INA""";"=""p75""";"=""104.71""";"=""99""";"=""103""";"=""*106""";"=""103""";"=""121""";"=""125""";"=""129""";"=""129""";"=""232""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""484""";"=""W""";"=""19""";"=""19""";"=""19""";"=""KLINGSEIS Marissa Eileen""";"=""07.06.1995""";"=""USA""";"=""p75""";"=""99.40""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""122""";"=""126""";"=""*130""";"=""126""";"=""228""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""485""";"=""W""";"=""20""";"=""14""";"=""21""";"=""FASSINA Kaitlyn Jade Judges""";"=""17.07.1990""";"=""AUS""";"=""p75""";"=""95.25""";"=""98""";"=""102""";"=""105""";"=""105""";"=""118""";"=""122""";"=""*125""";"=""122""";"=""227""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""486""";"=""W""";"=""21""";"=""21""";"=""20""";"=""PASKO Magdalena""";"=""03.06.1991""";"=""POL""";"=""p75""";"=""90.77""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""*125""";"=""125""";"=""*128""";"=""125""";"=""220""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""487""";"=""W""";"=""22""";"=""22""";"=""22""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p75""";"=""113.16""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""210""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""488""";"=""W""";"=""23""";"=""23""";"=""23""";"=""YAMECHI SIELANOU Madeleine""";"=""06.03.1982""";"=""FRA""";"=""p75""";"=""83.84""";"=""88""";"=""90""";"=""* 94""";"=""90""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""203""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""489""";"=""W""";"=""24""";"=""24""";"=""24""";"=""BUTTIGLIERI Roberta""";"=""13.07.1993""";"=""ITA""";"=""p75""";"=""98.17""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""110""";"=""*113""";"=""*113""";"=""110""";"=""200""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""490""";"=""W""";"=""---""";"=""---""";"=""---""";"=""TABEL Tabea Hannah""";"=""21.10.1996""";"=""GER""";"=""p75""";"=""75.38""";"=""* 87""";"=""* 87""";"=""* 87""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""491""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""87.00""";"=""100""";"=""102""";"=""107""";"=""---""";"=""130""";"=""136""";"=""*139""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""492""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ALBEGOV Ruslan""";"=""26.01.1988""";"=""RUS""";"=""p105""";"=""156.54""";"=""*203""";"=""205""";"=""210""";"=""210""";"=""245""";"=""*252""";"=""252""";"=""252""";"=""462""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""493""";"=""M""";"=""2""";"=""2""";"=""3""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""171.06""";"=""206""";"=""*211""";"=""*211""";"=""206""";"=""246""";"=""251""";"=""*257""";"=""251""";"=""457""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""494""";"=""M""";"=""3""";"=""5""";"=""5""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""160.24""";"=""188""";"=""193""";"=""*197""";"=""193""";"=""235""";"=""243""";"=""*247""";"=""243""";"=""436""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""495""";"=""M""";"=""4""";"=""11""";"=""4""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""145.48""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""234""";"=""243""";"=""246""";"=""246""";"=""431""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""496""";"=""M""";"=""5""";"=""3""";"=""11""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""158.32""";"=""190""";"=""195""";"=""199""";"=""199""";"=""221""";"=""227""";"=""*230""";"=""227""";"=""426""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""497""";"=""M""";"=""6""";"=""4""";"=""10""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""129.90""";"=""185""";"=""190""";"=""195""";"=""195""";"=""220""";"=""*227""";"=""227""";"=""227""";"=""422""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""498""";"=""M""";"=""7""";"=""7""";"=""8""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""145.48""";"=""183""";"=""188""";"=""191""";"=""191""";"=""223""";"=""230""";"=""*235""";"=""230""";"=""421""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""499""";"=""M""";"=""8""";"=""6""";"=""9""";"=""PROSHAK Oleg""";"=""06.11.1983""";"=""UKR""";"=""p105""";"=""128.13""";"=""187""";"=""192""";"=""*197""";"=""192""";"=""228""";"=""*234""";"=""*234""";"=""228""";"=""420""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""500""";"=""M""";"=""9""";"=""8""";"=""7""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""142.97""";"=""182""";"=""*190""";"=""190""";"=""190""";"=""225""";"=""230""";"=""*235""";"=""230""";"=""420""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""501""";"=""M""";"=""10""";"=""15""";"=""6""";"=""MOHAMED Ahmed Mohamed Abdelaziz""";"=""27.04.1988""";"=""EGY""";"=""p105""";"=""137.36""";"=""175""";"=""*181""";"=""181""";"=""181""";"=""225""";"=""230""";"=""*240""";"=""230""";"=""411""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""502""";"=""M""";"=""11""";"=""12""";"=""12""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""151.04""";"=""185""";"=""*189""";"=""*189""";"=""185""";"=""216""";"=""222""";"=""*227""";"=""222""";"=""407""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""503""";"=""M""";"=""12""";"=""10""";"=""14""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""147.70""";"=""177""";"=""183""";"=""187""";"=""187""";"=""211""";"=""219""";"=""*226""";"=""219""";"=""406""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""504""";"=""M""";"=""13""";"=""9""";"=""18""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""p105""";"=""111.47""";"=""182""";"=""188""";"=""*192""";"=""188""";"=""*216""";"=""*217""";"=""217""";"=""217""";"=""405""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""505""";"=""M""";"=""14""";"=""13""";"=""17""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""131.39""";"=""175""";"=""182""";"=""*188""";"=""182""";"=""210""";"=""218""";"=""*224""";"=""218""";"=""400""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""506""";"=""M""";"=""15""";"=""16""";"=""15""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""p105""";"=""118.47""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""211""";"=""218""";"=""*226""";"=""218""";"=""398""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""507""";"=""M""";"=""16""";"=""20""";"=""13""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""139.42""";"=""163""";"=""169""";"=""173""";"=""173""";"=""*212""";"=""215""";"=""221""";"=""221""";"=""394""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""508""";"=""M""";"=""17""";"=""17""";"=""16""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""118.53""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""212""";"=""218""";"=""*225""";"=""218""";"=""393""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""509""";"=""M""";"=""18""";"=""22""";"=""19""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""166.63""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""*210""";"=""211""";"=""217""";"=""217""";"=""389""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""510""";"=""M""";"=""19""";"=""18""";"=""21""";"=""ABUBAKAROV Selimkhan""";"=""18.02.1997""";"=""KAZ""";"=""p105""";"=""144.66""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""385""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""511""";"=""M""";"=""20""";"=""21""";"=""20""";"=""WILKES Caine Morgan""";"=""10.07.1987""";"=""USA""";"=""p105""";"=""139.73""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""*211""";"=""211""";"=""*216""";"=""211""";"=""384""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""512""";"=""M""";"=""21""";"=""19""";"=""23""";"=""SALAS MANGUIS Fernando Fabricio""";"=""10.02.1988""";"=""ECU""";"=""p105""";"=""150.35""";"=""165""";"=""170""";"=""175""";"=""175""";"=""200""";"=""205""";"=""---""";"=""205""";"=""380""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""513""";"=""M""";"=""22""";"=""25""";"=""22""";"=""PYLYPENKO Vasyl""";"=""03.11.1991""";"=""UKR""";"=""p105""";"=""115.32""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""200""";"=""205""";"=""*212""";"=""205""";"=""370""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""514""";"=""M""";"=""23""";"=""24""";"=""24""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""132.14""";"=""*160""";"=""160""";"=""167""";"=""167""";"=""200""";"=""*210""";"=""*212""";"=""200""";"=""367""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""515""";"=""M""";"=""24""";"=""23""";"=""27""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""p105""";"=""111.88""";"=""163""";"=""168""";"=""*171""";"=""168""";"=""187""";"=""192""";"=""*200""";"=""192""";"=""360""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""516""";"=""M""";"=""25""";"=""28""";"=""25""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""142.39""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""*200""";"=""*200""";"=""200""";"=""200""";"=""355""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""517""";"=""M""";"=""26""";"=""26""";"=""29""";"=""CHAO Shih-Chieh""";"=""19.08.1990""";"=""TPE""";"=""p105""";"=""135.05""";"=""151""";"=""157""";"=""161""";"=""161""";"=""190""";"=""*201""";"=""*201""";"=""190""";"=""351""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""518""";"=""M""";"=""27""";"=""29""";"=""28""";"=""KOZIENKA Lukas""";"=""30.06.1989""";"=""SVK""";"=""p105""";"=""105.35""";"=""150""";"=""*154""";"=""*156""";"=""150""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""340""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""519""";"=""M""";"=""28""";"=""27""";"=""30""";"=""KAGO Riho""";"=""28.09.1984""";"=""EST""";"=""p105""";"=""118.31""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""185""";"=""*190""";"=""*191""";"=""185""";"=""340""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""520""";"=""M""";"=""29""";"=""30""";"=""31""";"=""BIJELIC Silvio""";"=""04.08.1994""";"=""CRO""";"=""p105""";"=""136.07""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""330""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""521""";"=""M""";"=""---""";"=""14""";"=""---""";"=""PROCHOROW Alexej Dmitrievic""";"=""30.03.1990""";"=""GER""";"=""p105""";"=""132.77""";"=""175""";"=""182""";"=""*188""";"=""182""";"=""*205""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""522""";"=""M""";"=""---""";"=""---""";"=""26""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""p105""";"=""105.10""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""185""";"=""190""";"=""195""";"=""195""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""523""";"=""M""";"=""---""";"=""---""";"=""1""";"=""LOVCHEV Aleksei""";"=""13.06.1989""";"=""RUS""";"=""p105""";"=""139.80""";"=""*205""";"=""*205""";"=""*206""";"=""---""";"=""245""";"=""250""";"=""257""";"=""257""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""524""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""150.77""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
