pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""394""";"=""M""";"=""---""";"=""31""";"=""---""";"=""SIVALINGAM Sathish Kumar""";"=""23.06.1992""";"=""IND""";"=""77""";"=""76.93""";"=""142""";"=""---""";"=""---""";"=""142""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""395""";"=""M""";"=""---""";"=""34""";"=""---""";"=""YAGCI Semih""";"=""15.11.1988""";"=""TUR""";"=""77""";"=""76.96""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""*175""";"=""*175""";"=""*176""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""396""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ANDREEV Bozhidar Dimitrov""";"=""17.01.1997""";"=""BUL""";"=""77""";"=""76.60""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""397""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BAHLOUL Ramzi""";"=""18.10.1989""";"=""TUN""";"=""77""";"=""76.68""";"=""*148""";"=""*148""";"=""*148""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""398""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARTIROSYAN Tigran """;"=""09.06.1988""";"=""ARM""";"=""77""";"=""76.70""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""399""";"=""M""";"=""---""";"=""---""";"=""38""";"=""BYRD Cathal""";"=""15.08.1986""";"=""IRL""";"=""77""";"=""76.70""";"=""*116""";"=""*116""";"=""*116""";"=""---""";"=""146""";"=""148""";"=""150""";"=""150""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""400""";"=""M""";"=""---""";"=""---""";"=""---""";"=""REJEPOV Rejepbay""";"=""23.02.1992""";"=""TKM""";"=""77""";"=""76.90""";"=""*154""";"=""*154""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""401""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KIM Kwang Song""";"=""19.02.1992""";"=""PRK""";"=""77""";"=""76.76""";"=""162""";"=""166""";"=""171""";"=""---""";"=""193""";"=""*201""";"=""201""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""402""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""PIPA Artiom""";"=""19.07.1992""";"=""MDA""";"=""77""";"=""75.80""";"=""150""";"=""155""";"=""*158""";"=""---""";"=""*185""";"=""185""";"=""*189""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""403""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ALIGULIZADA Elkhan""";"=""04.02.1995""";"=""AZE""";"=""77""";"=""76.51""";"=""*150""";"=""150""";"=""154""";"=""---""";"=""190""";"=""197""";"=""203""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""404""";"=""M""";"=""1""";"=""2""";"=""1""";"=""OKULOV Artem""";"=""05.05.1994""";"=""RUS""";"=""85""";"=""84.63""";"=""168""";"=""174""";"=""176""";"=""176""";"=""205""";"=""211""";"=""215""";"=""215""";"=""391""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""405""";"=""M""";"=""2""";"=""3""";"=""2""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""85""";"=""84.37""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""214""";"=""*218""";"=""*219""";"=""214""";"=""387""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""406""";"=""M""";"=""3""";"=""4""";"=""3""";"=""AUKHADOV Apti""";"=""18.11.1992""";"=""RUS""";"=""85""";"=""84.84""";"=""168""";"=""*172""";"=""*173""";"=""168""";"=""205""";"=""212""";"=""*216""";"=""212""";"=""380""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""407""";"=""M""";"=""4""";"=""7""";"=""7""";"=""PIELIESHENKO Oleksandr""";"=""07.01.1994""";"=""UKR""";"=""85""";"=""84.54""";"=""167""";"=""*173""";"=""*173""";"=""167""";"=""*201""";"=""201""";"=""*210""";"=""201""";"=""368""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""408""";"=""M""";"=""5""";"=""6""";"=""8""";"=""SINCRAIAN Gabriel""";"=""21.12.1988""";"=""ROU""";"=""85""";"=""84.35""";"=""163""";"=""*167""";"=""167""";"=""167""";"=""196""";"=""200""";"=""*203""";"=""200""";"=""367""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""409""";"=""M""";"=""6""";"=""5""";"=""11""";"=""ASAYONAK Petr""";"=""27.02.1993""";"=""BLR""";"=""85""";"=""83.43""";"=""167""";"=""*173""";"=""*173""";"=""167""";"=""196""";"=""*202""";"=""*202""";"=""196""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""410""";"=""M""";"=""7""";"=""10""";"=""5""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""85""";"=""84.85""";"=""155""";"=""159""";"=""161""";"=""161""";"=""194""";"=""198""";"=""202""";"=""202""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""411""";"=""M""";"=""8""";"=""11""";"=""4""";"=""ALIMOV Ulugbek""";"=""06.04.1989""";"=""UZB""";"=""85""";"=""84.27""";"=""150""";"=""155""";"=""158""";"=""158""";"=""192""";"=""197""";"=""202""";"=""202""";"=""360""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""412""";"=""M""";"=""9""";"=""8""";"=""10""";"=""DUDOGLO Alexandru""";"=""20.03.1989""";"=""MDA""";"=""85""";"=""84.84""";"=""160""";"=""*163""";"=""163""";"=""163""";"=""187""";"=""192""";"=""197""";"=""197""";"=""360""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""413""";"=""M""";"=""10""";"=""17""";"=""6""";"=""HENNEQUIN Benjamin Didier""";"=""24.08.1984""";"=""FRA""";"=""85""";"=""84.49""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""195""";"=""*201""";"=""201""";"=""201""";"=""356""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""414""";"=""M""";"=""11""";"=""14""";"=""9""";"=""YU Dongju""";"=""19.08.1993""";"=""KOR""";"=""85""";"=""84.39""";"=""151""";"=""157""";"=""*161""";"=""157""";"=""193""";"=""198""";"=""*200""";"=""198""";"=""355""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""415""";"=""M""";"=""12""";"=""9""";"=""13""";"=""CERNEI Gheorghii""";"=""13.04.1990""";"=""ROU""";"=""85""";"=""84.14""";"=""162""";"=""*166""";"=""*166""";"=""162""";"=""190""";"=""*196""";"=""---""";"=""190""";"=""352""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""416""";"=""M""";"=""13""";"=""12""";"=""12""";"=""ABDELAZIM Tarek Yehia Fouad""";"=""18.05.1987""";"=""EGY""";"=""85""";"=""84.68""";"=""151""";"=""156""";"=""158""";"=""158""";"=""181""";"=""188""";"=""192""";"=""192""";"=""350""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""417""";"=""M""";"=""14""";"=""13""";"=""16""";"=""BARDIS Giovanni Battista""";"=""21.05.1987""";"=""FRA""";"=""85""";"=""84.80""";"=""158""";"=""*162""";"=""*162""";"=""158""";"=""187""";"=""*193""";"=""*193""";"=""187""";"=""345""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""418""";"=""M""";"=""15""";"=""16""";"=""14""";"=""BEGALIEV Muhammad""";"=""21.04.1992""";"=""UZB""";"=""85""";"=""83.91""";"=""152""";"=""156""";"=""*160""";"=""156""";"=""184""";"=""188""";"=""*190""";"=""188""";"=""344""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""419""";"=""M""";"=""16""";"=""19""";"=""15""";"=""HERNANDEZ PAUMIER Yoelmis""";"=""25.04.1986""";"=""CUB""";"=""85""";"=""83.78""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""187""";"=""*190""";"=""---""";"=""187""";"=""340""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""420""";"=""M""";"=""17""";"=""23""";"=""17""";"=""HASSAN Ammar Hassan Mabrouk""";"=""22.09.1994""";"=""EGY""";"=""85""";"=""84.58""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""---""";"=""185""";"=""335""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""421""";"=""M""";"=""18""";"=""22""";"=""19""";"=""PLAMONDON Pascal""";"=""12.12.1992""";"=""CAN""";"=""85""";"=""84.53""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""184""";"=""*189""";"=""*189""";"=""184""";"=""334""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""422""";"=""M""";"=""19""";"=""26""";"=""21""";"=""ORAZDURDYYEV Baymyrat""";"=""20.10.1993""";"=""TKM""";"=""85""";"=""83.69""";"=""*140""";"=""140""";"=""146""";"=""146""";"=""175""";"=""181""";"=""*185""";"=""181""";"=""327""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""423""";"=""M""";"=""20""";"=""25""";"=""23""";"=""SANCHEZ LOPEZ Manuel""";"=""24.11.1991""";"=""ESP""";"=""85""";"=""84.25""";"=""147""";"=""*152""";"=""*152""";"=""147""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""327""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""424""";"=""M""";"=""21""";"=""28""";"=""20""";"=""ROSA DA SILVA Welisson""";"=""22.11.1983""";"=""BRA""";"=""85""";"=""84.50""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""*182""";"=""182""";"=""*187""";"=""182""";"=""327""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""425""";"=""M""";"=""22""";"=""31""";"=""18""";"=""HOANG Tan Tai""";"=""30.03.1990""";"=""VIE""";"=""85""";"=""84.34""";"=""135""";"=""141""";"=""*146""";"=""141""";"=""172""";"=""180""";"=""184""";"=""184""";"=""325""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""426""";"=""M""";"=""23""";"=""29""";"=""24""";"=""ANUSKEVICIUS Donatas""";"=""07.05.1980""";"=""LTU""";"=""85""";"=""84.51""";"=""145""";"=""*152""";"=""*152""";"=""145""";"=""*180""";"=""180""";"=""*184""";"=""180""";"=""325""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""427""";"=""M""";"=""24""";"=""30""";"=""22""";"=""JAMALUDIN Imam""";"=""26.02.1992""";"=""INA""";"=""85""";"=""83.91""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""181""";"=""*187""";"=""*187""";"=""181""";"=""323""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""428""";"=""M""";"=""25""";"=""24""";"=""25""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""85""";"=""84.19""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""175""";"=""*179""";"=""*179""";"=""175""";"=""323""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""429""";"=""M""";"=""26""";"=""27""";"=""26""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""85""";"=""84.43""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""321""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""430""";"=""M""";"=""27""";"=""32""";"=""27""";"=""TERMIGNONE Dany""";"=""15.03.1987""";"=""SUI""";"=""85""";"=""83.77""";"=""129""";"=""*134""";"=""134""";"=""134""";"=""158""";"=""163""";"=""*167""";"=""163""";"=""297""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""431""";"=""M""";"=""28""";"=""33""";"=""29""";"=""AMOAH Christian""";"=""25.07.1999""";"=""GHA""";"=""85""";"=""82.96""";"=""122""";"=""125""";"=""*128""";"=""125""";"=""146""";"=""150""";"=""154""";"=""154""";"=""279""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""432""";"=""M""";"=""29""";"=""34""";"=""28""";"=""BOB Kabuati Silas""";"=""19.10.1994""";"=""MHL""";"=""85""";"=""83.56""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""275""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""433""";"=""M""";"=""---""";"=""1""";"=""---""";"=""TIAN Tao""";"=""08.04.1994""";"=""CHN""";"=""85""";"=""84.59""";"=""173""";"=""*178""";"=""178""";"=""178""";"=""*211""";"=""*211""";"=""*211""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""434""";"=""M""";"=""---""";"=""15""";"=""---""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""85""";"=""84.97""";"=""*155""";"=""*155""";"=""157""";"=""157""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""435""";"=""M""";"=""---""";"=""18""";"=""---""";"=""LIM Youngchul""";"=""18.11.1987""";"=""KOR""";"=""85""";"=""84.84""";"=""155""";"=""*160""";"=""*162""";"=""155""";"=""*193""";"=""*193""";"=""*193""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""436""";"=""M""";"=""---""";"=""20""";"=""---""";"=""BALZA GARCIA Renson Rafael""";"=""09.08.1987""";"=""VEN""";"=""85""";"=""83.19""";"=""152""";"=""*155""";"=""*155""";"=""152""";"=""*184""";"=""*184""";"=""*184""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""437""";"=""M""";"=""---""";"=""21""";"=""---""";"=""KACINSKAS Irmantas""";"=""23.02.1992""";"=""LTU""";"=""85""";"=""84.01""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""438""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BARANYAI Janos""";"=""24.06.1984""";"=""HUN""";"=""85""";"=""83.94""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""439""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""OMIRTAY Yermek""";"=""03.08.1992""";"=""KAZ""";"=""85""";"=""84.26""";"=""*160""";"=""160""";"=""165""";"=""---""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""440""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""BULAT Iurie""";"=""06.10.1994""";"=""MDA""";"=""85""";"=""84.58""";"=""165""";"=""*172""";"=""*176""";"=""---""";"=""175""";"=""185""";"=""*190""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""441""";"=""M""";"=""1""";"=""3""";"=""1""";"=""STRALTSOU Vadzim""";"=""30.04.1986""";"=""BLR""";"=""94""";"=""93.38""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""220""";"=""230""";"=""*234""";"=""230""";"=""405""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""442""";"=""M""";"=""2""";"=""2""";"=""3""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""94""";"=""93.69""";"=""173""";"=""177""";"=""*180""";"=""177""";"=""208""";"=""214""";"=""*218""";"=""214""";"=""391""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""443""";"=""M""";"=""3""";"=""4""";"=""4""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""94""";"=""93.74""";"=""171""";"=""175""";"=""*178""";"=""175""";"=""206""";"=""211""";"=""*217""";"=""211""";"=""386""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""444""";"=""M""";"=""4""";"=""5""";"=""5""";"=""HASHEMI Ali""";"=""01.11.1991""";"=""IRI""";"=""94""";"=""92.28""";"=""166""";"=""173""";"=""*175""";"=""173""";"=""201""";"=""*207""";"=""207""";"=""207""";"=""380""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""445""";"=""M""";"=""5""";"=""6""";"=""6""";"=""PAREDES MONTANO Lesman""";"=""05.03.1996""";"=""COL""";"=""94""";"=""93.64""";"=""167""";"=""*172""";"=""172""";"=""172""";"=""195""";"=""202""";"=""207""";"=""207""";"=""379""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""446""";"=""M""";"=""6""";"=""7""";"=""10""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""93.83""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""205""";"=""*212""";"=""*212""";"=""205""";"=""375""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""447""";"=""M""";"=""7""";"=""11""";"=""7""";"=""FATULLAYEV Rovshan""";"=""26.03.1987""";"=""AZE""";"=""94""";"=""93.87""";"=""160""";"=""166""";"=""*168""";"=""166""";"=""200""";"=""207""";"=""*210""";"=""207""";"=""373""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""448""";"=""M""";"=""8""";"=""14""";"=""8""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""94""";"=""93.98""";"=""155""";"=""160""";"=""165""";"=""165""";"=""200""";"=""*206""";"=""207""";"=""207""";"=""372""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""449""";"=""M""";"=""9""";"=""12""";"=""9""";"=""JUNG Hyeonseop""";"=""18.06.1985""";"=""KOR""";"=""94""";"=""93.06""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""205""";"=""*210""";"=""---""";"=""205""";"=""370""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""450""";"=""M""";"=""10""";"=""15""";"=""12""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""93.18""";"=""162""";"=""*166""";"=""*166""";"=""162""";"=""198""";"=""201""";"=""204""";"=""204""";"=""366""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""451""";"=""M""";"=""11""";"=""13""";"=""13""";"=""FARRIS Kendrick James""";"=""02.07.1986""";"=""USA""";"=""94""";"=""93.27""";"=""158""";"=""162""";"=""165""";"=""165""";"=""198""";"=""*203""";"=""*204""";"=""198""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""452""";"=""M""";"=""12""";"=""10""";"=""14""";"=""HOZA Volodymyr""";"=""15.04.1996""";"=""UKR""";"=""94""";"=""93.36""";"=""166""";"=""*171""";"=""*171""";"=""166""";"=""192""";"=""197""";"=""*202""";"=""197""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""453""";"=""M""";"=""13""";"=""8""";"=""16""";"=""MUSHYK Anatoliy""";"=""11.08.1981""";"=""ISR""";"=""94""";"=""93.64""";"=""165""";"=""*169""";"=""169""";"=""169""";"=""194""";"=""*198""";"=""---""";"=""194""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""454""";"=""M""";"=""14""";"=""21""";"=""11""";"=""PARK Hanwoong""";"=""15.01.1995""";"=""KOR""";"=""94""";"=""92.61""";"=""152""";"=""---""";"=""---""";"=""152""";"=""190""";"=""200""";"=""204""";"=""204""";"=""356""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""455""";"=""M""";"=""15""";"=""17""";"=""15""";"=""TSIREKIDZE Rauli""";"=""24.05.1987""";"=""GEO""";"=""94""";"=""93.37""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""191""";"=""196""";"=""*201""";"=""196""";"=""356""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""456""";"=""M""";"=""16""";"=""16""";"=""18""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.36""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""180""";"=""191""";"=""*195""";"=""191""";"=""351""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""457""";"=""M""";"=""17""";"=""19""";"=""17""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""93.87""";"=""151""";"=""155""";"=""158""";"=""158""";"=""185""";"=""190""";"=""193""";"=""193""";"=""351""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""458""";"=""M""";"=""18""";"=""18""";"=""27""";"=""MANUSHI Redon""";"=""02.05.1990""";"=""FRA""";"=""94""";"=""93.69""";"=""*160""";"=""*160""";"=""160""";"=""160""";"=""181""";"=""*183""";"=""*183""";"=""181""";"=""341""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""459""";"=""M""";"=""19""";"=""25""";"=""20""";"=""MARQUEZ PARRA Herbys Charlys""";"=""01.12.1980""";"=""VEN""";"=""94""";"=""94.00""";"=""*150""";"=""150""";"=""*154""";"=""150""";"=""191""";"=""*195""";"=""---""";"=""191""";"=""341""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""460""";"=""M""";"=""20""";"=""20""";"=""25""";"=""SOBIROV Farkhodbek""";"=""10.09.1997""";"=""UZB""";"=""94""";"=""87.59""";"=""150""";"=""154""";"=""157""";"=""157""";"=""*183""";"=""183""";"=""*186""";"=""183""";"=""340""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""461""";"=""M""";"=""21""";"=""23""";"=""21""";"=""PEREZ FUENTES Rigoberto""";"=""13.03.1994""";"=""MEX""";"=""94""";"=""93.47""";"=""144""";"=""147""";"=""150""";"=""150""";"=""180""";"=""185""";"=""190""";"=""190""";"=""340""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""462""";"=""M""";"=""22""";"=""22""";"=""22""";"=""WEBSTER Sonny Curtis""";"=""10.03.1994""";"=""GBR""";"=""94""";"=""93.32""";"=""147""";"=""151""";"=""*154""";"=""151""";"=""*184""";"=""184""";"=""188""";"=""188""";"=""339""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""463""";"=""M""";"=""23""";"=""24""";"=""26""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""94""";"=""93.67""";"=""*147""";"=""147""";"=""150""";"=""150""";"=""*183""";"=""183""";"=""*188""";"=""183""";"=""333""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""464""";"=""M""";"=""24""";"=""26""";"=""28""";"=""SAMAYOA David Vincent""";"=""09.07.1992""";"=""CAN""";"=""94""";"=""92.23""";"=""145""";"=""148""";"=""*150""";"=""148""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""328""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""465""";"=""M""";"=""25""";"=""29""";"=""29""";"=""RETULAINEN Eero Eljas""";"=""13.10.1992""";"=""FIN""";"=""94""";"=""93.37""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""177""";"=""---""";"=""---""";"=""177""";"=""320""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""466""";"=""M""";"=""26""";"=""32""";"=""24""";"=""JIN Cheng""";"=""22.08.1995""";"=""TPE""";"=""94""";"=""93.91""";"=""135""";"=""*147""";"=""*147""";"=""135""";"=""175""";"=""185""";"=""*190""";"=""185""";"=""320""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""467""";"=""M""";"=""27""";"=""28""";"=""31""";"=""JANNYYEV Muhammetnur""";"=""12.07.1997""";"=""TKM""";"=""94""";"=""93.17""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""315""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""468""";"=""M""";"=""28""";"=""30""";"=""30""";"=""JUNGBLUT Tanumafili Malietoa""";"=""10.06.1990""";"=""ASA""";"=""94""";"=""93.62""";"=""132""";"=""*137""";"=""137""";"=""137""";"=""168""";"=""172""";"=""175""";"=""175""";"=""312""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""469""";"=""M""";"=""29""";"=""33""";"=""32""";"=""OSEI Forrester Christopher""";"=""12.09.1989""";"=""GHA""";"=""94""";"=""93.60""";"=""127""";"=""*132""";"=""132""";"=""132""";"=""160""";"=""165""";"=""170""";"=""170""";"=""302""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""470""";"=""M""";"=""30""";"=""31""";"=""33""";"=""NORGAARD Jeppe""";"=""24.04.1988""";"=""DEN""";"=""94""";"=""93.70""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""300""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""471""";"=""M""";"=""---""";"=""1""";"=""---""";"=""DIDZBALIS Aurimas""";"=""13.06.1991""";"=""LTU""";"=""94""";"=""93.21""";"=""*180""";"=""*180""";"=""180""";"=""180""";"=""*215""";"=""*215""";"=""*215""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""472""";"=""M""";"=""---""";"=""9""";"=""---""";"=""FLEMING Jared David""";"=""03.11.1991""";"=""USA""";"=""94""";"=""93.75""";"=""162""";"=""*167""";"=""167""";"=""167""";"=""*192""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
