pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""384""";"=""M""";"=""19""";"=""20""";"=""19""";"=""ZAPATA PRIETO Camilo Esteban""";"=""20.03.2001""";"=""CHI""";"=""94""";"=""92.52""";"=""*110""";"=""110""";"=""*114""";"=""110""";"=""125""";"=""130""";"=""135""";"=""135""";"=""245""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""385""";"=""M""";"=""20""";"=""21""";"=""21""";"=""JAROKA Gabor""";"=""08.03.2000""";"=""HUN""";"=""94""";"=""93.50""";"=""95""";"=""*102""";"=""102""";"=""102""";"=""125""";"=""*131""";"=""*131""";"=""125""";"=""227""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""386""";"=""M""";"=""21""";"=""22""";"=""22""";"=""ALQASEM Bandar Yousef M""";"=""11.12.2000""";"=""KSA""";"=""94""";"=""91.33""";"=""90""";"=""95""";"=""100""";"=""100""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""215""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""387""";"=""M""";"=""---""";"=""5""";"=""---""";"=""SERHEIEV Oleksandr""";"=""13.10.2000""";"=""UKR""";"=""94""";"=""93.79""";"=""127""";"=""132""";"=""136""";"=""136""";"=""*145""";"=""*145""";"=""*146""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""388""";"=""M""";"=""---""";"=""---""";"=""6""";"=""BALAEV Khas-Magomed""";"=""21.05.2000""";"=""RUS""";"=""94""";"=""93.44""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""163""";"=""*173""";"=""*174""";"=""163""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""389""";"=""W""";"=""1""";"=""2""";"=""1""";"=""RIAZANOVA Daria""";"=""24.08.2000""";"=""RUS""";"=""p75""";"=""88.41""";"=""93""";"=""96""";"=""98""";"=""98""";"=""121""";"=""125""";"=""---""";"=""125""";"=""223""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""390""";"=""W""";"=""2""";"=""1""";"=""2""";"=""FISCHER Sarah""";"=""09.11.2000""";"=""AUT""";"=""p75""";"=""82.57""";"=""93""";"=""96""";"=""99""";"=""99""";"=""*115""";"=""115""";"=""119""";"=""119""";"=""218""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""391""";"=""W""";"=""3""";"=""3""";"=""5""";"=""MANUMUA Kuinini Juanita Mechteld""";"=""12.12.2000""";"=""USA""";"=""p75""";"=""97.79""";"=""88""";"=""91""";"=""93""";"=""93""";"=""109""";"=""*116""";"=""117""";"=""117""";"=""210""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""392""";"=""W""";"=""4""";"=""4""";"=""4""";"=""VLASENKO Anastasiia""";"=""02.05.2001""";"=""UKR""";"=""p75""";"=""91.64""";"=""85""";"=""89""";"=""92""";"=""92""";"=""110""";"=""*115""";"=""117""";"=""117""";"=""209""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""393""";"=""W""";"=""5""";"=""6""";"=""3""";"=""KHAMHAENG Supatchanin""";"=""14.04.2001""";"=""THA""";"=""p75""";"=""98.48""";"=""87""";"=""90""";"=""* 93""";"=""90""";"=""110""";"=""115""";"=""118""";"=""118""";"=""208""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""394""";"=""W""";"=""6""";"=""5""";"=""8""";"=""ANANGONO PADILLA Emily Yajaira""";"=""24.12.2000""";"=""ECU""";"=""p75""";"=""93.15""";"=""88""";"=""* 91""";"=""92""";"=""92""";"=""*115""";"=""115""";"=""*119""";"=""115""";"=""207""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""395""";"=""W""";"=""7""";"=""7""";"=""6""";"=""DAVRONOVA Dolera""";"=""03.11.2001""";"=""UZB""";"=""p75""";"=""80.58""";"=""80""";"=""84""";"=""89""";"=""89""";"=""103""";"=""111""";"=""116""";"=""116""";"=""205""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""396""";"=""W""";"=""8""";"=""8""";"=""7""";"=""KUMARBEKOVA Gulzhan""";"=""29.07.2000""";"=""KAZ""";"=""p75""";"=""101.44""";"=""78""";"=""83""";"=""87""";"=""87""";"=""110""";"=""115""";"=""*119""";"=""115""";"=""202""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""397""";"=""W""";"=""9""";"=""10""";"=""9""";"=""CARLOCK Shay Mckenzie""";"=""07.03.2000""";"=""USA""";"=""p75""";"=""87.68""";"=""80""";"=""* 83""";"=""83""";"=""83""";"=""103""";"=""107""";"=""*110""";"=""107""";"=""190""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""398""";"=""W""";"=""10""";"=""9""";"=""11""";"=""PAKOZDI Eva""";"=""25.01.2000""";"=""HUN""";"=""p75""";"=""133.13""";"=""78""";"=""* 84""";"=""84""";"=""84""";"=""97""";"=""101""";"=""*105""";"=""101""";"=""185""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""399""";"=""W""";"=""11""";"=""12""";"=""10""";"=""DANIS Rabia""";"=""02.06.2000""";"=""TUR""";"=""p75""";"=""97.14""";"=""* 80""";"=""80""";"=""* 84""";"=""80""";"=""96""";"=""*100""";"=""102""";"=""102""";"=""182""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""400""";"=""W""";"=""12""";"=""11""";"=""13""";"=""BLANCO TARELA Irene""";"=""12.01.2002""";"=""ESP""";"=""p75""";"=""84.13""";"=""75""";"=""78""";"=""82""";"=""82""";"=""90""";"=""94""";"=""* 97""";"=""94""";"=""176""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""401""";"=""W""";"=""13""";"=""13""";"=""12""";"=""BOROS Viktoria""";"=""22.07.2001""";"=""HUN""";"=""p75""";"=""86.00""";"=""68""";"=""73""";"=""76""";"=""76""";"=""90""";"=""* 95""";"=""95""";"=""95""";"=""171""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""402""";"=""W""";"=""14""";"=""14""";"=""14""";"=""BAHTYYAROVA Sangiza""";"=""23.07.2001""";"=""TKM""";"=""p75""";"=""80.10""";"=""60""";"=""64""";"=""* 67""";"=""64""";"=""75""";"=""80""";"=""* 85""";"=""80""";"=""144""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""403""";"=""M""";"=""1""";"=""1""";"=""3""";"=""KUROUSKI Kanstantsin""";"=""04.08.2000""";"=""BLR""";"=""p94""";"=""102.21""";"=""155""";"=""161""";"=""165""";"=""165""";"=""185""";"=""191""";"=""195""";"=""195""";"=""360""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""404""";"=""M""";"=""2""";"=""3""";"=""2""";"=""GOGICHAEV Dmitrii""";"=""20.08.2000""";"=""RUS""";"=""p94""";"=""122.53""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""197""";"=""*206""";"=""197""";"=""352""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""405""";"=""M""";"=""3""";"=""2""";"=""4""";"=""ROSHANI Mohammadreza""";"=""03.02.2000""";"=""IRI""";"=""p94""";"=""156.08""";"=""146""";"=""152""";"=""156""";"=""156""";"=""191""";"=""*205""";"=""*205""";"=""191""";"=""347""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""406""";"=""M""";"=""4""";"=""7""";"=""1""";"=""SHAHABANDAZ Mohammad""";"=""08.11.2001""";"=""IRI""";"=""p94""";"=""157.15""";"=""133""";"=""139""";"=""142""";"=""142""";"=""181""";"=""198""";"=""205""";"=""205""";"=""347""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""407""";"=""M""";"=""5""";"=""4""";"=""5""";"=""LIN Sheng-Lun""";"=""22.01.2000""";"=""TPE""";"=""p94""";"=""110.36""";"=""145""";"=""151""";"=""155""";"=""155""";"=""185""";"=""191""";"=""*198""";"=""191""";"=""346""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""408""";"=""M""";"=""6""";"=""5""";"=""7""";"=""KAPLAN Yildiray""";"=""19.04.2000""";"=""TUR""";"=""p94""";"=""107.99""";"=""140""";"=""*147""";"=""147""";"=""147""";"=""*163""";"=""163""";"=""168""";"=""168""";"=""315""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""409""";"=""M""";"=""7""";"=""6""";"=""6""";"=""TABATADZE Tornike""";"=""10.02.2001""";"=""GEO""";"=""p94""";"=""131.11""";"=""137""";"=""*143""";"=""143""";"=""143""";"=""*161""";"=""161""";"=""168""";"=""168""";"=""311""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""410""";"=""M""";"=""8""";"=""8""";"=""8""";"=""HOLLO Szilard David""";"=""07.03.2000""";"=""HUN""";"=""p94""";"=""139.72""";"=""133""";"=""137""";"=""*139""";"=""137""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""302""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""411""";"=""M""";"=""9""";"=""11""";"=""9""";"=""BRIBIESCA Marcos Gerardo""";"=""06.06.2000""";"=""USA""";"=""p94""";"=""130.42""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""*160""";"=""160""";"=""163""";"=""163""";"=""293""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""412""";"=""M""";"=""10""";"=""12""";"=""10""";"=""PANYA Rungsuriya""";"=""19.03.2000""";"=""THA""";"=""p94""";"=""105.86""";"=""120""";"=""125""";"=""130""";"=""130""";"=""155""";"=""160""";"=""161""";"=""161""";"=""291""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""413""";"=""M""";"=""11""";"=""10""";"=""11""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p94""";"=""130.44""";"=""128""";"=""*132""";"=""132""";"=""132""";"=""158""";"=""*163""";"=""*163""";"=""158""";"=""290""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""414""";"=""M""";"=""12""";"=""9""";"=""12""";"=""KUMEROA Benet Leslie Hapene""";"=""25.06.2000""";"=""NZL""";"=""p94""";"=""114.65""";"=""126""";"=""131""";"=""133""";"=""133""";"=""*149""";"=""150""";"=""156""";"=""156""";"=""289""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""415""";"=""M""";"=""13""";"=""16""";"=""14""";"=""ESCUDERO NAJERA Carlos Emilio""";"=""16.11.2001""";"=""ECU""";"=""p94""";"=""131.24""";"=""*120""";"=""*120""";"=""121""";"=""121""";"=""144""";"=""150""";"=""155""";"=""155""";"=""276""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""416""";"=""M""";"=""14""";"=""17""";"=""15""";"=""STONKUS Karolis""";"=""12.04.2001""";"=""LTU""";"=""p94""";"=""107.71""";"=""115""";"=""119""";"=""*121""";"=""119""";"=""147""";"=""151""";"=""155""";"=""155""";"=""274""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""417""";"=""M""";"=""15""";"=""13""";"=""16""";"=""MASSARO Giovanni""";"=""17.05.2000""";"=""ITA""";"=""p94""";"=""107.49""";"=""115""";"=""120""";"=""123""";"=""123""";"=""143""";"=""150""";"=""*155""";"=""150""";"=""273""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""418""";"=""M""";"=""16""";"=""14""";"=""17""";"=""JERRY Anak Gawan""";"=""16.12.2000""";"=""MAS""";"=""p94""";"=""120.58""";"=""*116""";"=""118""";"=""122""";"=""122""";"=""*146""";"=""147""";"=""*152""";"=""147""";"=""269""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""419""";"=""M""";"=""17""";"=""15""";"=""19""";"=""HASANZADE Hasanbay""";"=""05.04.2001""";"=""AZE""";"=""p94""";"=""94.97""";"=""112""";"=""117""";"=""121""";"=""121""";"=""138""";"=""141""";"=""145""";"=""145""";"=""266""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""420""";"=""M""";"=""18""";"=""20""";"=""13""";"=""DANC Emil""";"=""13.07.2001""";"=""CZE""";"=""p94""";"=""110.99""";"=""102""";"=""106""";"=""109""";"=""109""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""264""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""421""";"=""M""";"=""19""";"=""19""";"=""18""";"=""SCHIFANO Giuseppe Pio""";"=""19.04.2002""";"=""ITA""";"=""p94""";"=""97.22""";"=""108""";"=""113""";"=""*119""";"=""113""";"=""140""";"=""145""";"=""*151""";"=""145""";"=""258""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""422""";"=""M""";"=""20""";"=""18""";"=""20""";"=""WYKRET Tomas""";"=""13.04.2001""";"=""CZE""";"=""p94""";"=""107.33""";"=""105""";"=""110""";"=""114""";"=""114""";"=""136""";"=""*142""";"=""142""";"=""142""";"=""256""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""423""";"=""M""";"=""21""";"=""21""";"=""21""";"=""AHMAD Janius Ahmad Fadhil Bin""";"=""09.06.2001""";"=""MAS""";"=""p94""";"=""107.52""";"=""100""";"=""105""";"=""*111""";"=""105""";"=""130""";"=""*137""";"=""137""";"=""137""";"=""242""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
