pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""423""";"=""M""";"=""8""";"=""3""";"=""13""";"=""VALLENILLA SANCHEZ Keydomar Giovanni""";"=""08.10.1999""";"=""VEN""";"=""89""";"=""88.45""";"=""164""";"=""167""";"=""169""";"=""169""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""364""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""424""";"=""M""";"=""9""";"=""7""";"=""10""";"=""ZAREI Mohammad""";"=""10.01.1991""";"=""IRI""";"=""89""";"=""88.55""";"=""165""";"=""*169""";"=""*170""";"=""165""";"=""196""";"=""*206""";"=""*207""";"=""196""";"=""361""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""425""";"=""M""";"=""10""";"=""8""";"=""12""";"=""ULANOV Denis""";"=""28.10.1993""";"=""KAZ""";"=""89""";"=""83.45""";"=""152""";"=""160""";"=""163""";"=""163""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""358""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""426""";"=""M""";"=""11""";"=""14""";"=""11""";"=""MUDREUSKI Maksim""";"=""22.04.1994""";"=""BLR""";"=""89""";"=""88.95""";"=""160""";"=""*165""";"=""*166""";"=""160""";"=""191""";"=""196""";"=""*200""";"=""196""";"=""356""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""427""";"=""M""";"=""12""";"=""15""";"=""14""";"=""HOVHANNISYAN Davit""";"=""14.01.1997""";"=""ARM""";"=""89""";"=""88.25""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""190""";"=""195""";"=""---""";"=""195""";"=""355""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""428""";"=""M""";"=""13""";"=""16""";"=""9""";"=""SHORAJ Krenar""";"=""15.01.1992""";"=""ALB""";"=""89""";"=""88.00""";"=""153""";"=""156""";"=""*161""";"=""156""";"=""192""";"=""198""";"=""---""";"=""198""";"=""354""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""429""";"=""M""";"=""14""";"=""19""";"=""6""";"=""IMADOUCHENE Romain Jordan Sebastien""";"=""05.09.1995""";"=""FRA""";"=""89""";"=""87.95""";"=""153""";"=""*157""";"=""*157""";"=""153""";"=""*199""";"=""*199""";"=""200""";"=""200""";"=""353""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""430""";"=""M""";"=""15""";"=""12""";"=""15""";"=""KOZHAKIN Ruslan""";"=""13.01.1995""";"=""UKR""";"=""89""";"=""88.40""";"=""154""";"=""158""";"=""160""";"=""160""";"=""183""";"=""188""";"=""191""";"=""191""";"=""351""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""431""";"=""M""";"=""16""";"=""10""";"=""16""";"=""CHEPIK Roman""";"=""18.09.1995""";"=""RUS""";"=""89""";"=""88.50""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""184""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""432""";"=""M""";"=""17""";"=""11""";"=""17""";"=""CANTRELL Jordan Warren""";"=""16.08.1996""";"=""USA""";"=""89""";"=""88.95""";"=""153""";"=""157""";"=""160""";"=""160""";"=""185""";"=""*189""";"=""190""";"=""190""";"=""350""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""433""";"=""M""";"=""18""";"=""17""";"=""18""";"=""SAMAYOA David Vincent""";"=""09.07.1992""";"=""CAN""";"=""89""";"=""89.00""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""180""";"=""188""";"=""*191""";"=""188""";"=""343""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""434""";"=""M""";"=""19""";"=""18""";"=""19""";"=""ASHYROV Dayanch""";"=""30.03.1994""";"=""TKM""";"=""89""";"=""88.55""";"=""*150""";"=""150""";"=""154""";"=""154""";"=""180""";"=""185""";"=""*189""";"=""185""";"=""339""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""435""";"=""M""";"=""20""";"=""20""";"=""24""";"=""KACINSKAS Irmantas""";"=""23.02.1992""";"=""LTU""";"=""89""";"=""88.55""";"=""142""";"=""146""";"=""150""";"=""150""";"=""171""";"=""*177""";"=""177""";"=""177""";"=""327""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""436""";"=""M""";"=""21""";"=""21""";"=""21""";"=""OSEI Forrester Christopher""";"=""12.09.1989""";"=""GHA""";"=""89""";"=""89.00""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""*181""";"=""*181""";"=""181""";"=""181""";"=""326""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""437""";"=""M""";"=""22""";"=""26""";"=""20""";"=""SAMKO Karol""";"=""09.03.1990""";"=""SVK""";"=""89""";"=""89.00""";"=""136""";"=""139""";"=""*143""";"=""139""";"=""184""";"=""*188""";"=""---""";"=""184""";"=""323""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""438""";"=""M""";"=""23""";"=""23""";"=""22""";"=""ABUZRIBA Ahmed Mustafa Ahmed""";"=""16.04.2000""";"=""LBA""";"=""89""";"=""88.60""";"=""141""";"=""*146""";"=""*148""";"=""141""";"=""170""";"=""176""";"=""179""";"=""179""";"=""320""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""439""";"=""M""";"=""24""";"=""24""";"=""23""";"=""MUSIC Amar""";"=""21.03.1987""";"=""CRO""";"=""89""";"=""87.95""";"=""136""";"=""141""";"=""*147""";"=""141""";"=""170""";"=""*176""";"=""177""";"=""177""";"=""318""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""440""";"=""M""";"=""25""";"=""25""";"=""25""";"=""SANTAVY Noah Dalas""";"=""22.09.1998""";"=""CAN""";"=""89""";"=""87.65""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""310""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""441""";"=""M""";"=""26""";"=""22""";"=""26""";"=""ZAPATA PRIETO Camilo Esteban""";"=""20.03.2001""";"=""CHI""";"=""89""";"=""88.95""";"=""135""";"=""140""";"=""143""";"=""143""";"=""*165""";"=""165""";"=""*170""";"=""165""";"=""308""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""442""";"=""M""";"=""27""";"=""30""";"=""27""";"=""MUSIC Ensar""";"=""30.12.1990""";"=""CRO""";"=""89""";"=""87.90""";"=""115""";"=""120""";"=""*126""";"=""120""";"=""*165""";"=""*165""";"=""165""";"=""165""";"=""285""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""443""";"=""M""";"=""28""";"=""29""";"=""28""";"=""SANTANA VAZQUEZ Federico""";"=""19.01.1987""";"=""URU""";"=""89""";"=""85.75""";"=""117""";"=""122""";"=""*125""";"=""122""";"=""142""";"=""145""";"=""---""";"=""145""";"=""267""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""444""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ALJUMAILI Safaa Rashid Mahmood""";"=""01.01.1990""";"=""IRQ""";"=""89""";"=""88.55""";"=""*160""";"=""*163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""445""";"=""M""";"=""---""";"=""28""";"=""---""";"=""AFIQHAZIQ Daniel Bin Rohizanudin""";"=""13.09.1998""";"=""MAS""";"=""89""";"=""87.65""";"=""128""";"=""131""";"=""*133""";"=""131""";"=""*161""";"=""*161""";"=""*161""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""446""";"=""M""";"=""---""";"=""27""";"=""---""";"=""KNUDSEN Tobias Spedtsberg""";"=""15.12.1991""";"=""DEN""";"=""89""";"=""88.00""";"=""132""";"=""*136""";"=""136""";"=""136""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""447""";"=""M""";"=""1""";"=""2""";"=""1""";"=""TIAN Tao""";"=""08.04.1994""";"=""CHN""";"=""96""";"=""95.75""";"=""*175""";"=""*175""";"=""180""";"=""180""";"=""218""";"=""*225""";"=""230""";"=""230""";"=""410""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""448""";"=""M""";"=""2""";"=""4""";"=""2""";"=""ELBAKH Fares Ibrahim E. H.""";"=""04.06.1998""";"=""QAT""";"=""96""";"=""95.95""";"=""174""";"=""178""";"=""*181""";"=""178""";"=""217""";"=""224""";"=""*230""";"=""224""";"=""402""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""449""";"=""M""";"=""3""";"=""1""";"=""4""";"=""PLIESNOI Anton""";"=""17.09.1996""";"=""GEO""";"=""96""";"=""96.00""";"=""172""";"=""177""";"=""181""";"=""181""";"=""203""";"=""209""";"=""213""";"=""213""";"=""394""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""450""";"=""M""";"=""4""";"=""3""";"=""5""";"=""RIVAS MOSQUERA Jhonatan""";"=""11.07.1998""";"=""COL""";"=""96""";"=""95.35""";"=""175""";"=""179""";"=""*182""";"=""179""";"=""206""";"=""*212""";"=""212""";"=""212""";"=""391""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""451""";"=""M""";"=""5""";"=""9""";"=""3""";"=""MOUSAVIJARAHI Seyedayoob""";"=""21.04.1995""";"=""IRI""";"=""96""";"=""96.00""";"=""*167""";"=""168""";"=""*173""";"=""168""";"=""*205""";"=""206""";"=""214""";"=""214""";"=""382""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""452""";"=""M""";"=""6""";"=""5""";"=""6""";"=""SANTAVY Boady Robert""";"=""22.05.1997""";"=""CAN""";"=""96""";"=""94.00""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*203""";"=""203""";"=""210""";"=""210""";"=""380""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""453""";"=""M""";"=""7""";"=""7""";"=""8""";"=""KHUGAEV Khetag""";"=""21.10.1997""";"=""RUS""";"=""96""";"=""95.95""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""201""";"=""206""";"=""*212""";"=""206""";"=""376""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""454""";"=""M""";"=""8""";"=""12""";"=""9""";"=""ARIAS MOSQUERA Jeyson Alonso""";"=""09.09.1993""";"=""VEN""";"=""96""";"=""95.75""";"=""160""";"=""*164""";"=""164""";"=""164""";"=""200""";"=""*203""";"=""205""";"=""205""";"=""369""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""455""";"=""M""";"=""9""";"=""11""";"=""10""";"=""JANG Yeonhak""";"=""14.02.1997""";"=""KOR""";"=""96""";"=""95.00""";"=""*164""";"=""164""";"=""*169""";"=""164""";"=""197""";"=""203""";"=""*206""";"=""203""";"=""367""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""456""";"=""M""";"=""10""";"=""6""";"=""18""";"=""RASULBEKOV Bekdoolot""";"=""12.09.1996""";"=""KGZ""";"=""96""";"=""95.90""";"=""165""";"=""170""";"=""*176""";"=""170""";"=""197""";"=""*203""";"=""*203""";"=""197""";"=""367""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""457""";"=""M""";"=""11""";"=""17""";"=""11""";"=""LUNA MARIN Angel Jose""";"=""13.10.1994""";"=""VEN""";"=""96""";"=""93.90""";"=""161""";"=""*168""";"=""*168""";"=""161""";"=""*203""";"=""203""";"=""---""";"=""203""";"=""364""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""458""";"=""M""";"=""12""";"=""24""";"=""7""";"=""KOZEVNIKOVS Vadims""";"=""01.02.1994""";"=""LAT""";"=""96""";"=""95.85""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""201""";"=""206""";"=""*210""";"=""206""";"=""364""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""459""";"=""M""";"=""13""";"=""8""";"=""20""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""96""";"=""95.75""";"=""165""";"=""168""";"=""*171""";"=""168""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""363""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""460""";"=""M""";"=""14""";"=""20""";"=""14""";"=""KULIKOV Illia""";"=""26.05.1997""";"=""UKR""";"=""96""";"=""94.20""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""461""";"=""M""";"=""15""";"=""19""";"=""15""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""96""";"=""95.80""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""190""";"=""195""";"=""200""";"=""200""";"=""360""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""462""";"=""M""";"=""16""";"=""21""";"=""16""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""96""";"=""95.65""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""*205""";"=""*206""";"=""200""";"=""360""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""463""";"=""M""";"=""17""";"=""10""";"=""21""";"=""CHEN Po-Jen""";"=""11.05.1998""";"=""TPE""";"=""96""";"=""95.55""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""193""";"=""*198""";"=""*200""";"=""193""";"=""358""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""464""";"=""M""";"=""18""";"=""23""";"=""19""";"=""CONTRERAS CHAMORRO Wilmer Eduardo""";"=""13.06.1991""";"=""ECU""";"=""96""";"=""95.20""";"=""154""";"=""158""";"=""*160""";"=""158""";"=""190""";"=""195""";"=""*197""";"=""195""";"=""353""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""465""";"=""M""";"=""19""";"=""14""";"=""24""";"=""PYROHOV Kyryl""";"=""24.05.1998""";"=""UKR""";"=""96""";"=""95.85""";"=""162""";"=""*167""";"=""*167""";"=""162""";"=""185""";"=""191""";"=""*195""";"=""191""";"=""353""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""466""";"=""M""";"=""20""";"=""28""";"=""17""";"=""DAMRON Nathan Charles""";"=""06.05.1996""";"=""USA""";"=""96""";"=""95.95""";"=""155""";"=""*160""";"=""*161""";"=""155""";"=""190""";"=""197""";"=""*202""";"=""197""";"=""352""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""467""";"=""M""";"=""21""";"=""31""";"=""13""";"=""OPELOGE Don""";"=""13.05.1999""";"=""SAM""";"=""96""";"=""95.10""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""351""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""468""";"=""M""";"=""22""";"=""18""";"=""25""";"=""GREGORIO MACHADO Marco Tulio""";"=""03.11.1991""";"=""BRA""";"=""96""";"=""91.95""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""469""";"=""M""";"=""23""";"=""15""";"=""27""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""96""";"=""95.85""";"=""*161""";"=""*162""";"=""162""";"=""162""";"=""187""";"=""*192""";"=""*193""";"=""187""";"=""349""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""470""";"=""M""";"=""24""";"=""26""";"=""22""";"=""CIOBANU Tudor""";"=""27.02.1999""";"=""MDA""";"=""96""";"=""94.50""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""182""";"=""*190""";"=""192""";"=""192""";"=""347""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""471""";"=""M""";"=""25""";"=""25""";"=""26""";"=""BONNICK Jason Jermaine""";"=""08.11.1981""";"=""USA""";"=""96""";"=""95.60""";"=""152""";"=""*157""";"=""157""";"=""157""";"=""*183""";"=""183""";"=""190""";"=""190""";"=""347""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""472""";"=""M""";"=""26""";"=""33""";"=""12""";"=""KARI Steven Kukuna""";"=""13.05.1993""";"=""PNG""";"=""96""";"=""95.95""";"=""135""";"=""145""";"=""*155""";"=""145""";"=""185""";"=""196""";"=""200""";"=""200""";"=""345""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""473""";"=""M""";"=""27""";"=""16""";"=""32""";"=""BABAYAN Artur""";"=""09.07.2002""";"=""RUS""";"=""96""";"=""95.95""";"=""155""";"=""159""";"=""161""";"=""161""";"=""184""";"=""*190""";"=""*190""";"=""184""";"=""345""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""474""";"=""M""";"=""28""";"=""22""";"=""29""";"=""MAKHAMADAMINOV Zaynobiddin""";"=""26.04.1999""";"=""UZB""";"=""96""";"=""95.35""";"=""*155""";"=""155""";"=""159""";"=""159""";"=""185""";"=""*189""";"=""---""";"=""185""";"=""344""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""475""";"=""M""";"=""29""";"=""32""";"=""23""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""96""";"=""95.60""";"=""140""";"=""*145""";"=""147""";"=""147""";"=""182""";"=""191""";"=""*196""";"=""191""";"=""338""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""476""";"=""M""";"=""30""";"=""29""";"=""28""";"=""MESSAOUI Saddam""";"=""24.07.1991""";"=""ALG""";"=""96""";"=""93.95""";"=""*152""";"=""152""";"=""*157""";"=""152""";"=""186""";"=""*191""";"=""*191""";"=""186""";"=""338""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""477""";"=""M""";"=""31""";"=""30""";"=""31""";"=""KAIKILEKOFE Israel Setino""";"=""19.11.1997""";"=""FRA""";"=""96""";"=""92.25""";"=""151""";"=""*156""";"=""*156""";"=""151""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""336""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""478""";"=""M""";"=""32""";"=""34""";"=""30""";"=""ONICA Nicolae""";"=""24.06.1993""";"=""ROU""";"=""96""";"=""95.90""";"=""145""";"=""*155""";"=""*155""";"=""145""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""479""";"=""M""";"=""33""";"=""36""";"=""33""";"=""AVETISYAN Edmon""";"=""06.10.1994""";"=""GBR""";"=""96""";"=""96.00""";"=""143""";"=""*147""";"=""*147""";"=""143""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""323""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""480""";"=""M""";"=""34""";"=""35""";"=""34""";"=""LAMENZA LOPEZ Luis Armando""";"=""06.05.1998""";"=""PUR""";"=""96""";"=""95.60""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""175""";"=""*181""";"=""*182""";"=""175""";"=""318""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""481""";"=""M""";"=""35""";"=""38""";"=""35""";"=""MORALES MARQUEZ Keven""";"=""04.12.1991""";"=""PUR""";"=""96""";"=""95.55""";"=""132""";"=""*136""";"=""*138""";"=""132""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""302""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""482""";"=""M""";"=""36""";"=""37""";"=""36""";"=""CHEAH En Wei John""";"=""18.03.1991""";"=""SGP""";"=""96""";"=""94.55""";"=""130""";"=""133""";"=""*136""";"=""133""";"=""162""";"=""*165""";"=""*165""";"=""162""";"=""295""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""483""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ROSTAMI Kianoush""";"=""23.07.1991""";"=""IRI""";"=""96""";"=""95.65""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""484""";"=""M""";"=""---""";"=""27""";"=""---""";"=""MEREDOV Izzatbek""";"=""03.06.1996""";"=""TKM""";"=""96""";"=""95.85""";"=""*155""";"=""155""";"=""*159""";"=""155""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""485""";"=""M""";"=""---""";"=""13""";"=""---""";"=""VELI Serafim""";"=""28.11.1986""";"=""BRA""";"=""96""";"=""95.30""";"=""163""";"=""*168""";"=""---""";"=""163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""486""";"=""M""";"=""1""";"=""2""";"=""2""";"=""TSIKHANTSOU Yauheni""";"=""04.11.1998""";"=""BLR""";"=""102""";"=""100.00""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""*212""";"=""213""";"=""218""";"=""218""";"=""398""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""487""";"=""M""";"=""2""";"=""1""";"=""4""";"=""JIN Yunseong""";"=""11.10.1995""";"=""KOR""";"=""102""";"=""101.90""";"=""176""";"=""181""";"=""*183""";"=""181""";"=""211""";"=""216""";"=""*219""";"=""216""";"=""397""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""488""";"=""M""";"=""3""";"=""6""";"=""1""";"=""DEHDAR Reza""";"=""02.07.1995""";"=""IRI""";"=""102""";"=""97.65""";"=""167""";"=""172""";"=""175""";"=""175""";"=""208""";"=""217""";"=""219""";"=""219""";"=""394""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""489""";"=""M""";"=""4""";"=""4""";"=""3""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""102""";"=""101.40""";"=""*176""";"=""*176""";"=""176""";"=""176""";"=""213""";"=""*217""";"=""217""";"=""217""";"=""393""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""490""";"=""M""";"=""5""";"=""3""";"=""6""";"=""GASPARYAN Samvel""";"=""24.11.1997""";"=""ARM""";"=""102""";"=""101.70""";"=""171""";"=""175""";"=""178""";"=""178""";"=""212""";"=""*216""";"=""*216""";"=""212""";"=""390""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""491""";"=""M""";"=""6""";"=""10""";"=""5""";"=""HAN Junghoon""";"=""28.08.1990""";"=""KOR""";"=""102""";"=""97.95""";"=""*160""";"=""160""";"=""164""";"=""164""";"=""205""";"=""214""";"=""*219""";"=""214""";"=""378""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""492""";"=""M""";"=""7""";"=""7""";"=""8""";"=""BEIRALVAND Reza""";"=""01.04.1997""";"=""IRI""";"=""102""";"=""101.00""";"=""170""";"=""*175""";"=""*176""";"=""170""";"=""206""";"=""*214""";"=""*216""";"=""206""";"=""376""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""493""";"=""M""";"=""8""";"=""9""";"=""7""";"=""KIBANOV Aleksandr""";"=""10.06.1996""";"=""RUS""";"=""102""";"=""101.30""";"=""158""";"=""163""";"=""167""";"=""167""";"=""199""";"=""204""";"=""209""";"=""209""";"=""376""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""494""";"=""M""";"=""9""";"=""5""";"=""12""";"=""ARLIONAK Andrei""";"=""17.01.1999""";"=""BLR""";"=""102""";"=""101.90""";"=""168""";"=""171""";"=""175""";"=""175""";"=""195""";"=""200""";"=""*203""";"=""200""";"=""375""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""495""";"=""M""";"=""10""";"=""11""";"=""10""";"=""CHKHEIDZE Irakli""";"=""05.01.1999""";"=""GEO""";"=""102""";"=""101.70""";"=""163""";"=""*167""";"=""*167""";"=""163""";"=""198""";"=""204""";"=""*213""";"=""204""";"=""367""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""496""";"=""M""";"=""11""";"=""12""";"=""9""";"=""MUGURDUMOV Artur""";"=""06.06.1988""";"=""ISR""";"=""102""";"=""100.65""";"=""*155""";"=""156""";"=""160""";"=""160""";"=""193""";"=""198""";"=""205""";"=""205""";"=""365""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""497""";"=""M""";"=""12""";"=""8""";"=""14""";"=""USAROV Sunnatilla""";"=""07.08.1996""";"=""UZB""";"=""102""";"=""101.90""";"=""168""";"=""*173""";"=""*173""";"=""168""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""363""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""498""";"=""M""";"=""13""";"=""14""";"=""11""";"=""REVA Kostiantyn""";"=""04.08.1993""";"=""UKR""";"=""102""";"=""101.90""";"=""*158""";"=""158""";"=""*163""";"=""158""";"=""200""";"=""*208""";"=""*208""";"=""200""";"=""358""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""499""";"=""M""";"=""14""";"=""13""";"=""13""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""102""";"=""101.35""";"=""154""";"=""158""";"=""*162""";"=""158""";"=""192""";"=""*196""";"=""198""";"=""198""";"=""356""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""500""";"=""M""";"=""15""";"=""15""";"=""15""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""102""";"=""101.45""";"=""150""";"=""*154""";"=""156""";"=""156""";"=""190""";"=""*195""";"=""*196""";"=""190""";"=""346""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""501""";"=""M""";"=""16""";"=""17""";"=""16""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""102""";"=""101.50""";"=""144""";"=""148""";"=""150""";"=""150""";"=""185""";"=""*191""";"=""*191""";"=""185""";"=""335""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""502""";"=""M""";"=""17""";"=""18""";"=""17""";"=""DARVILLE Simon Kastbjerg""";"=""26.06.1993""";"=""DEN""";"=""102""";"=""98.65""";"=""140""";"=""145""";"=""148""";"=""148""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""328""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""503""";"=""M""";"=""18""";"=""19""";"=""18""";"=""VIERA ESPINOZA Hernan Moises""";"=""16.01.1993""";"=""PER""";"=""102""";"=""102.00""";"=""130""";"=""135""";"=""138""";"=""138""";"=""170""";"=""175""";"=""*190""";"=""175""";"=""313""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""504""";"=""M""";"=""19""";"=""21""";"=""19""";"=""OCONCHUBHAIR Seamus""";"=""27.06.1993""";"=""IRL""";"=""102""";"=""102.00""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""163""";"=""168""";"=""171""";"=""171""";"=""301""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""505""";"=""M""";"=""20""";"=""20""";"=""20""";"=""BURGER Ruben""";"=""03.03.1991""";"=""RSA""";"=""102""";"=""96.50""";"=""*130""";"=""130""";"=""*135""";"=""130""";"=""160""";"=""165""";"=""170""";"=""170""";"=""300""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""506""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KAGISO Bokang Alphius""";"=""30.03.1997""";"=""BOT""";"=""102""";"=""98.50""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""507""";"=""M""";"=""---""";"=""16""";"=""---""";"=""AL-MISHAYYIKH Mohanad Abdulhasan K""";"=""04.01.1991""";"=""IRQ""";"=""102""";"=""101.35""";"=""*152""";"=""152""";"=""*156""";"=""152""";"=""*190""";"=""*192""";"=""*192""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
